-0.3,-57.9,0.6,-24.7,1.4,37.4,0.8,43.6,-0.7,7.1,1,56.7,0.4,476.14
-0.3,-57.9,0.6,-24.7,1.4,37.4,0.8,43.6,-0.7,7.1,1,55.8,0.4,476.15
-0.3,-58.9,0.6,-24.7,1.4,37.4,0.8,46.7,-0.7,7.1,1.2,55.8,0.4,476.16
-0.3,-58.9,0.6,-24.7,1.4,37.4,0.8,46.7,-0.7,7.1,1.2,55.8,0.4,476.17
-0.3,-58.9,0.6,-24.7,1.4,37.4,0.8,46.7,-0.7,7.1,1.2,55.8,0.4,476.18
-0.3,-58.9,0.6,-24.7,1.4,37.4,0.8,46.7,-0.7,7.1,1.2,55.8,0.4,476.19
-0.3,-58.9,0.6,-24.7,1.4,34,0.8,46.7,-0.9,7.1,1.2,55.8,0.4,476.2
-0.3,-58.9,0.6,-24.7,1.4,34,0.8,46.7,-0.9,1.5,1.2,55.8,0.4,476.21
-0.5,-58.9,0.6,-30.1,1.4,34,0.8,46.7,-0.9,1.5,1.2,55.8,0.4,476.22
-0.5,-58.9,0.6,-30.1,1.4,34,0.8,46.7,-0.9,1.5,1.2,54.1,0.4,476.231
-0.5,-58.9,0.6,-30.1,1.4,34,0.8,46.7,-0.9,1.5,1.2,54.1,0.4,476.241
-0.5,-57.5,0.6,-30.1,1.4,34,0.8,49,-0.9,1.5,1.2,54.1,0.4,476.25
-0.5,-57.5,0.6,-30.1,1.4,34,0.8,49,-0.9,1.5,1.2,54.1,0.4,476.26
-0.5,-57.5,0.6,-30.1,1.4,34,0.8,49,-0.9,1.5,1.2,54.1,0.4,476.27
-0.5,-57.5,0.6,-30.1,1.4,30.1,0.8,49,-0.9,1.5,1.2,54.1,0.4,476.28
-0.5,-57.5,0.6,-30.1,1.4,30.1,1.1,49,-0.9,-4.2,1.2,54.1,0.4,476.291
-0.7,-57.5,0.6,-35,1.4,30.1,1.1,49,-0.9,-4.2,1.2,54.1,0.4,476.3
-0.7,-57.5,0.6,-35,1.4,30.1,1.1,49,-0.9,-4.2,1.2,54.1,0.4,476.31
-0.7,-57.5,0.6,-35,1.4,30.1,1.1,49,-0.9,-4.2,1.2,52.3,0.4,476.32
-0.7,-57.5,0.6,-35,1.4,30.1,1.1,49,-0.9,-4.2,1.2,52.3,0.4,476.33
-0.7,-55.9,0.6,-35,1.4,30.1,1.1,50.5,-0.9,-4.2,1.4,52.3,0.4,476.34
-0.7,-55.9,0.6,-35,1.4,30.1,1.1,50.5,-0.9,-4.2,1.4,52.3,0.4,476.35
-0.7,-55.9,0.6,-35,1.4,30.1,1.1,50.5,-0.9,-4.2,1.4,52.3,0.4,476.36
-0.7,-55.9,0.6,-35,1.4,25.7,1.1,50.5,-1.1,-4.2,1.4,52.3,0.4,476.37
-0.7,-55.9,0.6,-35,1.4,25.7,1.1,50.5,-1.1,-4.2,1.4,52.3,0.6,476.38
-0.7,-55.9,0.6,-35,1.4,25.7,1.1,50.5,-1.1,-4.2,1.4,52.3,0.6,476.39
-0.3,-55.9,0.6,-39.8,1.4,25.7,1.1,50.5,-1.1,-10.1,1.4,52.3,0.6,476.4
-0.3,-55.9,0.6,-39.8,1.4,25.7,1.1,50.5,-1.1,-10.1,1.4,52.3,0.6,476.41
-0.3,-55.9,0.6,-39.8,1.4,25.7,1.1,52,-1.1,-10.1,1,47.3,0.6,476.42
-0.3,-55.9,0.6,-39.8,1.4,25.7,1.1,52,-1.1,-10.1,1,47.3,0.6,476.43
-0.3,-51.5,0.6,-39.8,1.4,25.7,1.1,52,-1.1,-10.1,1,47.3,0.6,476.44
-0.3,-51.5,0.6,-39.8,1.4,19.4,1.1,52,-0.9,-10.1,1,47.3,0.6,476.45
-0.3,-51.5,0.6,-39.8,1.4,19.4,1.1,52,-0.9,-10.1,1,47.3,0.6,476.461
-0.3,-51.5,0.6,-39.8,1.4,19.4,1.1,52,-0.9,-10.1,1,47.3,0.6,476.47
-0.3,-51.5,0.6,-39.8,1.4,19.4,1.1,52,-0.9,-10.1,1,47.3,0.6,476.48
-0.3,-51.5,0.6,-43.6,1.4,19.4,1.1,52,-0.9,-16.2,1,47.3,0.6,476.49
-0.5,-51.5,0.6,-43.6,1.4,19.4,1.1,52,-0.9,-16.2,1,47.3,0.6,476.5
-0.5,-51.5,0.6,-43.6,1.4,19.4,1.1,53.4,-0.9,-16.2,1,43.8,0.6,476.51
-0.5,-49.3,0.6,-43.6,1.4,19.4,1.1,53.4,-0.9,-16.2,1.2,43.8,0.6,476.52
-0.5,-49.3,0.6,-43.6,1.4,19.4,1.1,53.4,-0.9,-16.2,1.2,43.8,0.6,476.53
-0.5,-49.3,0.6,-43.6,1.4,19.4,1.1,53.4,-0.9,-16.2,1.2,43.8,0.6,476.54
-0.5,-49.3,0.6,-43.6,1.4,19.4,1.1,53.4,-0.9,-16.2,1.2,43.8,0.6,476.55
-0.5,-49.3,0.6,-43.6,1.4,15,1.1,53.4,-0.9,-16.2,1.2,43.8,0.6,476.56
-0.5,-49.3,0.6,-43.6,1.4,15,0.8,53.4,-0.9,-21.5,1.2,43.8,0.4,476.57
-0.5,-49.3,0.6,-43.6,1.4,15,0.8,53.4,-0.9,-21.5,1.2,43.8,0.4,476.58
-0.7,-49.3,0.6,-46,1.4,15,0.8,53.4,-0.9,-21.5,1.2,43.8,0.4,476.59
-0.7,-49.3,0.6,-46,1.4,15,0.8,53.4,-0.9,-21.5,1.2,38.3,0.4,476.6
-0.7,-49.3,0.6,-46,1.4,15,0.8,53.4,-0.9,-21.5,1.2,38.3,0.4,476.61
-0.7,-42.8,0.6,-46,1.4,15,0.8,54.3,-0.9,-21.5,1.4,38.3,0.4,476.62
-0.7,-42.8,0.6,-46,1.4,15,0.8,54.3,-0.9,-21.5,1.4,38.3,0.4,476.63
-0.7,-42.8,0.6,-46,1.2,8.6,0.8,54.3,-0.9,-21.5,1.4,38.3,0.4,476.64
-0.7,-42.8,0.6,-46,1.2,8.6,0.8,54.3,-0.9,-21.5,1.4,38.3,0.4,476.651
-0.7,-42.8,0.6,-46,1.2,8.6,1.1,54.3,-0.9,-27.4,1.4,38.3,0.4,476.66
-0.5,-42.8,0.6,-47.6,1.2,8.6,1.1,54.3,-0.9,-27.4,1.4,38.3,0.4,476.671
-0.5,-42.8,0.6,-47.6,1.2,8.6,1.1,54.3,-0.9,-27.4,1.4,38.3,0.4,476.68
-0.5,-42.8,0.6,-47.6,1.2,8.6,1.1,54.3,-0.9,-27.4,1.4,35,0.4,476.69
-0.5,-39.2,0.6,-47.6,1.2,8.6,1.1,55.1,-0.9,-27.4,1.2,35,0.4,476.7
-0.5,-39.2,0.6,-47.6,1.2,8.6,1.1,55.1,-0.9,-27.4,1.2,35,0.4,476.71
-0.5,-39.2,0.6,-47.6,1.2,8.6,1.1,55.1,-0.9,-27.4,1.2,35,0.4,476.72
-0.5,-39.2,0.6,-47.6,1.2,5,1.1,55.1,-0.9,-27.4,1.2,35,0.4,476.73
-0.5,-39.2,0.6,-47.6,1.2,5,1.1,55.1,-0.9,-31.7,1.2,35,0.4,476.74
-0.5,-39.2,0.6,-47.6,1.2,5,1.1,55.1,-0.9,-31.7,1.2,35,0.4,476.75
-0.3,-39.2,0.6,-49.8,1.2,5,1.1,55.1,-0.9,-31.7,1.2,35,0.4,476.76
-0.3,-39.2,0.4,-49.8,1.2,5,1.1,55.1,-0.9,-31.7,1.2,27.3,0.4,476.77
-0.3,-32.3,0.4,-49.8,1.2,5,1.1,55.3,-0.9,-31.7,1.2,27.3,0.4,476.783
-0.3,-32.3,0.4,-49.8,1.2,5,1.1,55.3,-0.9,-31.7,1.2,27.3,0.4,476.79
-0.3,-32.3,0.4,-49.8,1.2,5,1.1,55.3,-0.9,-31.7,1.2,27.3,0.4,476.8
-0.3,-32.3,0.4,-49.8,1.2,0.6,1.1,55.3,-0.9,-31.7,1.2,27.3,0.4,476.81
-0.3,-32.3,0.4,-49.8,1.2,0.6,1.1,55.3,-0.9,-31.7,1.2,27.3,0.4,476.82
-0.3,-32.3,0.4,-49.8,1.2,0.6,1.1,55.3,-0.9,-31.7,1.2,27.3,0.4,476.83
-0.3,-32.3,0.4,-49.8,1.2,0.6,1.1,55.3,-0.9,-31.7,1.2,27.3,0.4,476.84
-0.5,-32.3,0.4,-51.2,1.2,0.6,1.1,55.3,-0.9,-36.8,1.2,27.3,0.4,476.85
-0.5,-32.3,0.4,-51.2,1.2,0.6,1.1,55.3,-0.9,-36.8,1.2,27.3,0.4,476.86
-0.5,-32.3,0.4,-51.2,1.2,0.6,1.1,55.3,-0.9,-36.8,1.2,22.1,0.4,476.87
-0.5,-28.5,0.4,-51.2,1.2,0.6,1.1,55.3,-0.9,-36.8,1.2,22.1,0.4,476.88
-0.5,-28.5,0.4,-51.2,1.2,0.6,1.1,55.3,-0.9,-36.8,1.2,22.1,0.4,476.89
-0.5,-28.5,0.4,-51.2,1.2,-2.5,1.1,55.3,-0.9,-36.8,1.2,22.1,0.4,476.9
-0.5,-28.5,0.4,-51.2,1.2,-2.5,1.1,55.3,-0.9,-36.8,1.2,22.1,0.4,476.91
-0.5,-28.5,0.4,-51.2,1.4,-2.5,1.1,55.3,-0.9,-36.8,1.2,22.1,0.4,476.92
-0.5,-28.5,0.4,-52.8,1.4,-2.5,1.1,55.3,-0.9,-41.5,1.2,22.1,0.4,476.932
-0.7,-28.5,0.6,-52.8,1.4,-2.5,1.1,55.3,-0.9,-41.5,1.2,22.1,0.4,476.941
-0.7,-28.5,0.6,-52.8,1.4,-2.5,1.1,52.4,-0.9,-41.5,1.2,14.6,0.4,476.95
-0.7,-28.5,0.6,-52.8,1.4,-2.5,1.1,52.4,-0.9,-41.5,1.2,14.6,0.4,476.962
-0.7,-21,0.6,-52.8,1.4,-2.5,1.1,52.4,-0.9,-41.5,1.2,14.6,0.4,476.97
-0.7,-21,0.6,-52.8,1.4,-2.5,1.1,52.4,-0.7,-41.5,1.2,14.6,0.4,476.98
-0.7,-21,0.6,-52.8,1.4,-2.5,1.1,52.4,-0.7,-41.5,1.2,14.6,0.4,476.99
-0.7,-21,0.6,-52.8,1.4,-8.5,1.1,52.4,-0.7,-41.5,1.2,14.6,0.4,477
-0.7,-21,0.6,-52.8,1.4,-8.5,1.1,52.4,-0.7,-41.5,1.2,14.6,0.4,477.01
-0.7,-21,0.6,-52.8,1.4,-8.5,1.1,52.4,-0.7,-47.4,1.2,14.6,0.4,477.02
-0.3,-21,0.6,-53.2,1.4,-8.5,1.1,52.4,-0.7,-47.4,1.2,14.6,0.4,477.03
-0.3,-21,0.6,-53.2,1.4,-8.5,1.1,52.4,-0.7,-47.4,1.2,9.4,0.4,477.04
-0.3,-17,0.6,-53.2,1.4,-8.5,1.1,50.5,-0.7,-47.4,1,9.4,0.4,477.05
-0.3,-17,0.6,-53.2,1.4,-8.5,1.1,50.5,-0.7,-47.4,1,9.4,0.4,477.06
-0.3,-17,0.6,-53.2,1.4,-8.5,1.1,50.5,-0.7,-47.4,1,9.4,0.4,477.073
-0.3,-17,0.6,-53.2,1.4,-8.5,1.1,50.5,-0.7,-47.4,1,9.4,0.4,477.08
-0.3,-17,0.6,-53.2,1.2,-13.1,1.1,50.5,-0.7,-47.4,1,9.4,0.4,477.09
-0.3,-17,0.6,-53.2,1.2,-13.1,1.3,50.5,-0.7,-50.5,1,9.4,0.4,477.1
-0.3,-17,0.6,-53.2,1.2,-13.1,1.3,50.5,-0.7,-50.5,1,9.4,0.4,477.11
-0.5,-17,0.6,-54.2,1.2,-13.1,1.3,50.5,-0.7,-50.5,1,9.4,0.4,477.12
-0.5,-17,0.6,-54.2,1.2,-13.1,1.3,50.5,-0.7,-50.5,1,5,0.4,477.13
-0.5,-11.4,0.6,-54.2,1.2,-13.1,1.3,46.7,-0.7,-50.5,1,5,0.4,477.14
-0.5,-11.4,0.6,-54.2,1.2,-13.1,1.3,46.7,-0.7,-50.5,1,5,0.4,477.15
-0.5,-11.4,0.6,-54.2,1.2,-13.1,1.3,46.7,-0.7,-50.5,1,5,0.4,477.16
-0.5,-11.4,0.6,-54.2,1.2,-16.3,1.3,46.7,-0.7,-50.5,1,5,0.4,477.17
-0.5,-11.4,0.6,-54.2,1.2,-16.3,1.3,46.7,-0.7,-53.1,1,5,0.4,477.182
-0.7,-11.4,0.6,-54,1.2,-16.3,1.3,46.7,-0.7,-53.1,1,5,0.4,477.19
-0.7,-11.4,0.6,-54,1.2,-16.3,1.3,46.7,-0.7,-53.1,1,5,0.4,477.2
-0.7,-11.4,0.6,-54,1.2,-16.3,1.3,46.7,-0.7,-53.1,1,5,0.4,477.21
-0.7,-11.4,0.6,-54,1.2,-16.3,1.3,46.7,-0.7,-53.1,1,5,0.4,477.22
-0.7,-7.7,0.6,-54,1.2,-16.3,1.3,42.7,-0.7,-53.1,0.8,0.4,0.4,477.23
-0.7,-7.7,0.6,-54,1.2,-16.3,1.3,42.7,-0.7,-53.1,0.8,0.4,0.4,477.24
-0.7,-7.7,0.6,-54,1.2,-16.3,1.3,42.7,-0.7,-53.1,0.8,0.4,0.4,477.25
-0.7,-7.7,0.6,-54,1.2,-20.9,1.1,42.7,-0.5,-53.1,0.8,0.4,0.4,477.261
-0.7,-7.7,0.6,-54,1.2,-20.9,1.1,42.7,-0.5,-53.1,0.8,0.4,0.4,477.27
-0.5,-7.7,0.6,-53.2,1.2,-20.9,1.1,42.7,-0.5,-55.1,0.8,0.4,0.4,477.28
-0.5,-7.7,0.6,-53.2,1.2,-20.9,1.1,42.7,-0.5,-55.1,0.8,0.4,0.4,477.29
-0.5,-7.7,0.6,-53.2,1.2,-20.9,1.1,42.7,-0.5,-55.1,0.8,0.4,0.4,477.3
-0.5,-7.7,0.6,-53.2,1.2,-20.9,1.1,36.9,-0.5,-55.1,0.8,-4.7,0.4,477.31
-0.5,-7.7,0.6,-53.2,1.2,-20.9,1.1,36.9,-0.5,-55.1,0.8,-4.7,0.4,477.32
-0.5,-0.7,0.6,-53.2,1.2,-20.9,1.1,36.9,-0.5,-55.1,0.8,-4.7,0.4,477.33
-0.5,-0.7,0.6,-53.2,1.2,-20.9,1.1,36.9,-0.5,-55.1,0.8,-4.7,0.4,477.34
-0.5,-0.7,0.6,-53.2,1.2,-20.9,1.1,36.9,-0.5,-55.1,0.8,-4.7,0.4,477.35
-0.5,-0.7,0.6,-53.2,1.2,-25.5,1.1,36.9,-0.5,-55.1,0.8,-4.7,0.4,477.36
-0.5,-0.7,0.6,-51.8,1.2,-25.5,1.1,36.9,-0.5,-56.6,0.8,-4.7,0.4,477.37
-0.3,-0.7,0.6,-51.8,1.2,-25.5,1.1,36.9,-0.5,-56.6,0.8,-4.7,0.4,477.381
-0.3,-0.7,0.6,-51.8,1.2,-25.5,1.1,36.9,-0.5,-56.6,0.8,-4.7,0.4,477.391
-0.3,-0.7,0.6,-51.8,1.2,-25.5,1.1,32.7,-0.5,-56.6,0.8,-8.3,0.4,477.4
-0.3,4.1,0.6,-51.8,1.2,-25.5,1.1,32.7,-0.5,-56.6,0.8,-8.3,0.4,477.41
-0.3,4.1,0.6,-51.8,1.2,-25.5,1.1,32.7,-0.5,-56.6,0.8,-8.3,0.4,477.42
-0.3,4.1,0.6,-51.8,1.2,-25.5,1.1,32.7,-0.7,-56.6,0.8,-8.3,0.4,477.43
-0.3,4.1,0.6,-51.8,1.2,-25.5,1.1,32.7,-0.7,-56.6,0.8,-8.3,0.4,477.44
-0.3,4.1,0.6,-51.8,1.2,-29.1,1.1,32.7,-0.7,-56.6,0.8,-8.3,0.4,477.45
-0.3,4.1,0.6,-51.8,1.2,-29.1,1.1,32.7,-0.7,-57.6,0.8,-8.3,0.4,477.46
-0.5,4.1,0.6,-49.8,1.2,-29.1,1.1,32.7,-0.7,-57.6,0.8,-8.3,0.4,477.47
-0.5,4.1,0.6,-49.8,1.2,-29.1,1.1,32.7,-0.7,-57.6,0.8,-14.2,0.4,477.48
-0.5,4.1,0.6,-49.8,1.2,-29.1,1.1,32.7,-0.7,-57.6,0.8,-14.2,0.4,477.49
-0.5,9,0.6,-49.8,1.2,-29.1,1.1,27.6,-0.7,-57.6,0.8,-14.2,0.4,477.5
-0.5,9,0.6,-49.8,1.2,-29.1,1.1,27.6,-0.7,-57.6,0.8,-14.2,0.4,477.51
-0.5,9,0.6,-49.8,1.2,-29.1,1.1,27.6,-0.7,-57.6,0.8,-14.2,0.4,477.52
-0.5,9,0.6,-49.8,1.2,-34.2,1.1,27.6,-0.5,-57.6,0.8,-14.2,0.4,477.53
-0.5,9,0.6,-49.8,1.2,-34.2,1.1,27.6,-0.5,-59,0.8,-14.2,0.4,477.541
-0.7,9,0.6,-47,1.2,-34.2,1.1,27.6,-0.5,-59,0.8,-14.2,0.4,477.55
-0.7,9,0.6,-47,1.2,-34.2,1.1,27.6,-0.5,-59,0.8,-14.2,0.4,477.56
-0.7,9,0.6,-47,1.2,-34.2,1.1,27.6,-0.5,-59,0.8,-17.6,0.4,477.57
-0.7,13.2,0.6,-47,1.2,-34.2,1.1,22.8,-0.5,-59,0.8,-17.6,0.4,477.58
-0.7,13.2,0.6,-47,1.2,-34.2,1.1,22.8,-0.5,-59,0.8,-17.6,0.4,477.59
-0.7,13.2,0.6,-47,1.2,-34.2,1.1,22.8,-0.5,-59,0.8,-17.6,0.4,477.603
-0.7,13.2,0.6,-47,1.2,-38.2,1.1,22.8,-0.5,-59,0.8,-17.6,0.4,477.61
-0.7,13.2,0.6,-47,1.2,-38.2,1.1,22.8,-0.5,-59.4,0.8,-17.6,0.4,477.62
-0.7,13.2,0.6,-47,1.2,-38.2,1.1,22.8,-0.5,-59.4,0.8,-17.6,0.4,477.631
-0.3,13.2,0.6,-44,1.2,-38.2,1.1,22.8,-0.5,-59.4,0.8,-17.6,0.4,477.64
-0.3,13.2,0.6,-44,1.2,-38.2,1.1,22.8,-0.5,-59.4,0.8,-17.6,0.4,477.65
-0.3,13.2,0.6,-44,1.2,-38.2,1.1,22.8,-0.5,-59.4,0.8,-17.6,0.4,477.66
-0.3,20.3,0.6,-44,1.2,-38.2,1.1,16.5,-0.5,-59.4,0.8,-24.9,0.4,477.67
-0.3,20.3,0.6,-44,1.2,-38.2,1.1,16.5,-0.5,-59.4,0.8,-24.9,0.4,477.68
-0.3,20.3,0.6,-44,1.2,-38.2,1.1,16.5,-0.5,-59.4,0.8,-24.9,0.4,477.69
-0.3,20.3,0.6,-44,1.2,-42.2,1.1,16.5,-0.5,-59.4,0.8,-24.9,0.4,477.7
-0.3,20.3,0.6,-44,1.2,-42.2,1.1,16.5,-0.5,-59.4,0.8,-24.9,0.4,477.711
-0.3,20.3,0.6,-44,1.2,-42.2,1.1,16.5,-0.5,-59.4,0.8,-24.9,0.4,477.72
-0.5,20.3,0.6,-41.2,1.2,-42.2,1.1,16.5,-0.5,-59.6,0.8,-24.9,0.4,477.73
-0.5,20.3,0.6,-41.2,1.2,-42.2,1.1,16.5,-0.5,-59.6,0.8,-24.9,0.4,477.74
-0.5,20.3,0.6,-41.2,1.2,-42.2,1.1,16.5,-0.5,-59.6,0.8,-24.9,0.4,477.751
-0.5,20.3,0.6,-41.2,1.2,-42.2,1.1,13.2,-0.5,-59.6,0.8,-29.5,0.4,477.76
-0.5,24.3,0.6,-41.2,1.2,-42.2,1.1,13.2,-0.5,-59.6,0.8,-29.5,0.4,477.77
-0.5,24.3,0.6,-41.2,1.2,-42.2,1.1,13.2,-0.5,-59.6,0.8,-29.5,0.4,477.78
-0.5,24.3,0.6,-41.2,1.2,-42.2,1.1,13.2,-0.7,-59.6,0.8,-29.5,0.4,477.79
-0.5,24.3,0.6,-41.2,1.2,-42.2,1.1,13.2,-0.7,-59.6,0.8,-29.5,0.4,477.8
-0.5,24.3,0.6,-41.2,1.2,-44.6,1.1,13.2,-0.7,-59.6,0.8,-29.5,0.4,477.81
-0.5,24.3,0.6,-41.2,1.2,-44.6,1.1,13.2,-0.7,-58.8,0.8,-29.5,0.4,477.82
-0.7,24.3,0.6,-37.6,1.2,-44.6,1.1,13.2,-0.7,-58.8,0.8,-29.5,0.4,477.832
-0.7,24.3,0.6,-37.6,1.2,-44.6,1.1,6.7,-0.7,-58.8,0.8,-34.8,0.4,477.84
-0.7,24.3,0.6,-37.6,1.2,-44.6,1.1,6.7,-0.7,-58.8,0.8,-34.8,0.4,477.851
-0.7,28.8,0.6,-37.6,1.2,-44.6,1.1,6.7,-0.7,-58.8,0.6,-34.8,0.4,477.86
-0.7,28.8,0.6,-37.6,1.2,-44.6,1.1,6.7,-0.7,-58.8,0.6,-34.8,0.4,477.871
-0.7,28.8,0.6,-37.6,1.2,-44.6,1.1,6.7,-0.7,-58.8,0.6,-34.8,0.4,477.88
-0.7,28.8,0.6,-37.6,1.2,-47,1.1,6.7,-0.5,-58.8,0.6,-34.8,0.4,477.89
-0.7,28.8,0.6,-37.6,1.2,-47,1.1,6.7,-0.5,-58.8,0.6,-34.8,0.4,477.9
-0.7,28.8,0.6,-37.6,1.2,-47,1.1,6.7,-0.5,-58,0.6,-34.8,0.4,477.91
-0.5,28.8,0.6,-33.1,1.2,-47,1.1,6.7,-0.5,-58,0.6,-34.8,0.4,477.92
-0.5,28.8,0.6,-33.1,1.2,-47,1.1,6.7,-0.5,-58,0.6,-34.8,0.4,477.93
-0.5,28.8,0.6,-33.1,1.2,-47,1.1,6.7,-0.5,-58,0.6,-38.4,0.4,477.94
-0.5,28.8,0.6,-33.1,1.2,-47,1.1,6.7,-0.5,-58,0.6,-38.4,0.4,477.95
-0.5,31.8,0.6,-33.1,1.2,-47,1.1,1.4,-0.5,-58,0.6,-38.4,0.4,477.96
-0.5,31.8,0.6,-33.1,1.2,-47,1.1,1.4,-0.5,-58,0.6,-38.4,0.4,477.97
-0.5,31.8,0.6,-33.1,1.2,-49,1.1,1.4,-0.7,-58,0.6,-38.4,0.4,477.98
-0.5,31.8,0.6,-33.1,1.2,-49,1.1,1.4,-0.7,-56,0.6,-38.4,0.6,477.99
-0.5,31.8,0.6,-33.1,1.2,-49,1.1,1.4,-0.7,-56,0.6,-38.4,0.6,478.001
-0.3,31.8,0.6,-27.9,1.2,-49,1.1,1.4,-0.7,-56,0.6,-38.4,0.6,478.01
-0.3,31.8,0.6,-27.9,1.2,-49,1.1,1.4,-0.7,-56,0.6,-38.4,0.6,478.021
-0.3,31.8,0.6,-27.9,1.2,-49,1.1,1.4,-0.7,-56,0.6,-42.3,0.6,478.03
-0.3,37.3,0.6,-27.9,1.2,-49,1.1,-4.9,-0.7,-56,0.4,-42.3,0.6,478.04
-0.3,37.3,0.6,-27.9,1.2,-49,1.1,-4.9,-0.7,-56,0.4,-42.3,0.6,478.05
-0.3,37.3,0.6,-27.9,1.2,-49,1.1,-4.9,-0.7,-56,0.4,-42.3,0.6,478.06
-0.3,37.3,0.6,-27.9,1.2,-51,1.1,-4.9,-0.5,-56,0.4,-42.3,0.6,478.07
-0.3,37.3,0.6,-27.9,1.2,-51,1.1,-4.9,-0.5,-56,0.4,-42.3,0.6,478.08
-0.3,37.3,0.6,-27.9,1.2,-51,0.8,-4.9,-0.5,-56,0.4,-42.3,0.4,478.09
-0.3,37.3,0.6,-27.9,1.2,-51,0.8,-4.9,-0.5,-56,0.4,-42.3,0.4,478.1
-0.5,37.3,0.6,-20.7,1.2,-51,0.8,-4.9,-0.5,-53.7,0.4,-42.3,0.4,478.111
-0.5,37.3,0.6,-20.7,1.2,-51,0.8,-4.9,-0.5,-53.7,0.4,-42.3,0.4,478.12
-0.5,41.2,0.6,-20.7,1.2,-51,0.8,-10.1,-0.5,-53.7,0.4,-45.3,0.4,478.13
-0.5,41.2,0.6,-20.7,1.2,-51,0.8,-10.1,-0.5,-53.7,0.4,-45.3,0.4,478.14
-0.5,41.2,0.6,-20.7,1.2,-51,0.8,-10.1,-0.5,-53.7,0.4,-45.3,0.4,478.15
-0.5,41.2,0.6,-20.7,1.2,-52.4,0.8,-10.1,-0.7,-53.7,0.4,-45.3,0.4,478.162
-0.5,41.2,0.6,-20.7,1.2,-52.4,0.8,-10.1,-0.7,-53.7,0.4,-45.3,0.4,478.17
-0.5,41.2,0.6,-20.7,1,-52.4,0.8,-10.1,-0.7,-53.7,0.4,-45.3,0.4,478.18
-0.7,41.2,0.6,-14.5,1,-52.4,0.8,-10.1,-0.7,-50.5,0.4,-45.3,0.4,478.19
-0.7,41.2,0.6,-14.5,1,-52.4,0.8,-10.1,-0.7,-50.5,0.4,-45.3,0.4,478.2
-0.7,41.2,0.6,-14.5,1,-52.4,0.8,-15.8,-0.7,-50.5,0.4,-48.3,0.4,478.21
-0.7,41.2,0.6,-14.5,1,-52.4,0.8,-15.8,-0.7,-50.5,0.4,-48.3,0.4,478.22
-0.7,44,0.6,-14.5,1,-52.4,0.8,-15.8,-0.7,-50.5,0.4,-48.3,0.4,478.23
-0.7,44,0.6,-14.5,1,-52.4,0.8,-15.8,-0.7,-50.5,0.4,-48.3,0.4,478.24
-0.7,44,0.6,-14.5,1,-52.4,0.8,-15.8,-0.7,-50.5,0.4,-48.3,0.4,478.25
-0.7,44,0.6,-14.5,1.2,-53.8,0.8,-15.8,-0.7,-50.5,0.4,-48.3,0.4,478.26
-0.7,44,0.6,-14.5,1.2,-53.8,0.8,-15.8,-0.7,-50.5,0.4,-48.3,0.4,478.27
-0.7,44,0.6,-14.5,1.2,-53.8,0.8,-15.8,-0.7,-45.8,0.4,-48.3,0.4,478.28
-0.5,44,0.6,-9.3,1.2,-53.8,0.8,-15.8,-0.7,-45.8,0.4,-48.3,0.4,478.29
-0.5,44,0.6,-9.3,1.2,-53.8,0.8,-15.8,-0.7,-45.8,0.4,-48.3,0.4,478.3
-0.5,44,0.6,-9.3,1.2,-53.8,0.8,-15.8,-0.7,-45.8,0.4,-50.3,0.4,478.31
-0.5,47.2,0.6,-9.3,1.2,-53.8,0.8,-19.6,-0.7,-45.8,0.4,-50.3,0.4,478.32
-0.5,47.2,0.6,-9.3,1.2,-53.8,0.8,-19.6,-0.7,-45.8,0.4,-50.3,0.4,478.33
-0.5,47.2,0.6,-9.3,1.2,-53.8,0.8,-19.6,-0.7,-45.8,0.4,-50.3,0.4,478.34
-0.5,47.2,0.6,-9.3,1,-54.2,0.8,-19.6,-0.7,-45.8,0.4,-50.3,0.4,478.35
-0.5,47.2,0.6,-9.3,1,-54.2,0.8,-19.6,-0.7,-42.3,0.4,-50.3,0.4,478.36
-0.5,47.2,0.6,-9.3,1,-54.2,0.8,-19.6,-0.7,-42.3,0.4,-50.3,0.4,478.37
-0.3,47.2,0.6,-4.1,1,-54.2,0.8,-19.6,-0.7,-42.3,0.4,-50.3,0.4,478.38
-0.3,47.2,0.6,-4.1,1,-54.2,0.8,-19.6,-0.7,-42.3,0.4,-50.3,0.4,478.39
-0.3,49.3,0.6,-4.1,1,-54.2,0.8,-24.1,-0.7,-42.3,0.4,-53.4,0.4,478.4
-0.3,49.3,0.6,-4.1,1,-54.2,0.8,-24.1,-0.7,-42.3,0.4,-53.4,0.4,478.411
-0.3,49.3,0.6,-4.1,1,-54.2,0.8,-24.1,-0.7,-42.3,0.4,-53.4,0.4,478.42
-0.3,49.3,0.6,-4.1,1,-54,0.8,-24.1,-0.7,-42.3,0.4,-53.4,0.4,478.43
-0.3,49.3,0.6,-4.1,1,-54,0.8,-24.1,-0.7,-42.3,0.4,-53.4,0.4,478.44
-0.3,49.3,0.6,-4.1,1.2,-54,0.8,-24.1,-0.7,-36.8,0.4,-53.4,0.4,478.45
-0.3,49.3,0.6,-4.1,1.2,-54,0.8,-24.1,-0.7,-36.8,0.4,-53.4,0.4,478.46
-0.5,49.3,0.6,0.7,1.2,-54,0.8,-24.1,-0.7,-36.8,0.4,-53.4,0.4,478.47
