-0.7,-49.1,0.4,-24.9,1.6,34.4,1.1,42.1,-0.7,8.6,1,49.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.506
-0.7,-49.1,0.4,-24.9,1.6,34.4,1.1,42.1,-0.7,8.6,1,49.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.517
-0.7,-49.1,0.4,-24.9,1.6,34.4,1.1,42.1,-0.7,8.6,1.2,47.9,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.526
-0.7,-49.1,0.4,-24.9,1.6,34.4,1.1,42.1,-0.7,8.6,1.2,47.9,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.536
-0.5,-49.1,0.4,-24.9,1.6,34.4,1.1,42.1,-0.7,8.6,1.2,47.9,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.546
-0.5,-48.5,0.4,-24.9,1.6,34.4,1.1,43.8,-0.7,8.6,1.2,47.9,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.556
-0.5,-48.5,0.4,-24.9,1.6,34.4,1.1,43.8,-0.7,8.6,1.2,47.9,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.567
-0.5,-48.5,0.4,-24.9,1.6,34.4,1.1,43.8,-0.7,8.6,1.2,47.9,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.576
-0.5,-48.5,0.4,-24.9,1.6,34.4,1.1,43.8,-0.7,8.6,1.2,47.9,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.586
-0.5,-48.5,0.4,-24.9,1.6,34.4,1.1,43.8,-0.7,8.6,1.2,47.9,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.596
-0.5,-48.5,0.4,-24.9,1.6,34.4,1.1,43.8,-0.7,8.6,1.2,47.9,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.606
-0.5,-48.5,0.4,-29.1,1.6,32.4,1.1,43.8,-0.7,3.6,1.2,47.9,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.616
-0.5,-48.5,0.4,-29.1,1.6,32.4,1.1,43.8,-0.7,3.6,1.2,47.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.626
-0.5,-48.5,0.4,-29.1,1.6,32.4,1.1,43.8,-0.7,3.6,1.2,47.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.636
-0.3,-48.5,0.4,-29.1,1.6,32.4,1.1,46.1,-0.7,3.6,1.2,47.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.646
-0.3,-48.5,0.4,-29.1,1.6,32.4,1.1,46.1,-0.7,3.6,1.2,47.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.656
-0.3,-47,0.4,-29.1,1.6,32.4,1.1,46.1,-0.7,3.6,1.2,47.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.666
-0.3,-47,0.4,-29.1,1.6,32.4,1.1,46.1,-0.7,3.6,1.2,47.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.676
-0.3,-47,0.4,-29.1,1.6,32.4,1.1,46.1,-0.7,3.6,1.2,47.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.686
-0.3,-47,0.6,-29.1,1.6,32.4,1.1,46.1,-0.7,-1.7,1.2,47.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.696
-0.3,-47,0.6,-32.3,1.6,27.3,1.1,46.1,-0.7,-1.7,1.2,47.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.706
-0.3,-47,0.6,-32.3,1.6,27.3,1.1,46.1,-0.7,-1.7,1.2,44.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.716
-0.3,-47,0.6,-32.3,1.6,27.3,1.1,46.1,-0.7,-1.7,1.2,44.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.726
-0.3,-47,0.6,-32.3,1.6,27.3,1.1,46.1,-0.7,-1.7,1.2,44.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.736
-0.3,-45.8,0.6,-32.3,1.6,27.3,1.1,47.6,-0.7,-1.7,1.2,44.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.746
-0.3,-45.8,0.6,-32.3,1.6,27.3,1.1,47.6,-0.7,-1.7,1.2,44.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.756
-0.3,-45.8,0.6,-32.3,1.6,27.3,1.1,47.6,-0.7,-1.7,1.2,44.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.767
-0.3,-45.8,0.4,-32.3,1.6,27.3,1.1,47.6,-0.7,-1.7,1.2,44.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.776
-0.3,-45.8,0.4,-32.3,1.6,27.3,1.1,47.6,-0.7,-1.7,1.2,44.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.786
-0.3,-45.8,0.4,-36.4,1.6,24.6,1.1,47.6,-0.7,-6.2,1.2,44.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.796
-0.3,-45.8,0.4,-36.4,1.6,24.6,1.1,47.6,-0.7,-6.2,1.2,44.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.806
-0.3,-45.8,0.4,-36.4,1.6,24.6,1.1,47.6,-0.7,-6.2,1.2,42.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.816
-0.7,-45.8,0.4,-36.4,1.6,24.6,1.1,47.6,-0.7,-6.2,1.2,42.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.826
-0.7,-45.8,0.4,-36.4,1.6,24.6,1.1,47.6,-0.7,-6.2,1.2,42.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.836
-0.7,-42.4,0.4,-36.4,1.6,24.6,1.1,48.2,-0.7,-6.2,1.2,42.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.846
-0.7,-42.4,0.4,-36.4,1.6,24.6,1.1,48.2,-0.7,-6.2,1.2,42.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.856
-0.7,-42.4,0.4,-36.4,1.6,24.6,1.1,48.2,-0.7,-6.2,1.2,42.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.866
-0.7,-42.4,0.4,-36.4,1.6,24.6,1.1,48.2,-0.7,-6.2,1.2,42.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.876
-0.7,-42.4,0.4,-36.4,1.6,24.6,1.1,48.2,-0.7,-6.2,1.2,42.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.886
-0.7,-42.4,0.4,-36.4,1.6,24.6,1.1,48.2,-0.7,-6.2,1.2,42.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.896
-0.7,-42.4,0.4,-39.4,1.6,19.4,1.1,48.2,-0.7,-13.1,1,42.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.906
-0.7,-42.4,0.4,-39.4,1.6,19.4,1.1,48.2,-0.7,-13.1,1,38.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.916
-0.7,-42.4,0.4,-39.4,1.6,19.4,1.1,48.2,-0.7,-13.1,1,38.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.926
-0.7,-42.4,0.4,-39.4,1.6,19.4,1.1,48.8,-0.7,-13.1,1,38.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.936
-0.7,-40.8,0.4,-39.4,1.6,19.4,1.1,48.8,-0.7,-13.1,1,38.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.946
-0.7,-40.8,0.4,-39.4,1.6,19.4,1.1,48.8,-0.7,-13.1,1,38.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.956
-0.7,-40.8,0.4,-39.4,1.6,19.4,1.1,48.8,-0.7,-13.1,1,38.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.966
-0.7,-40.8,0.4,-39.4,1.6,19.4,0.8,48.8,-0.7,-17.4,1,38.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.976
-0.7,-40.8,0.4,-41.6,1.6,16.5,0.8,48.8,-0.7,-17.4,1,38.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.986
-0.7,-40.8,0.4,-41.6,1.6,16.5,0.8,48.8,-0.7,-17.4,1,38.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.997
-0.7,-40.8,0.4,-41.6,1.6,16.5,0.8,48.8,-0.7,-17.4,1,35.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.006
-0.3,-40.8,0.4,-41.6,1.6,16.5,0.8,48.8,-0.7,-17.4,1,35.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.016
-0.3,-40.8,0.4,-41.6,1.6,16.5,0.8,48.8,-0.7,-17.4,1,35.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.026
-0.3,-37,0.4,-41.6,1.6,16.5,0.8,49,-0.7,-17.4,1,35.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.036
-0.3,-37,0.4,-41.6,1.6,16.5,0.8,49,-0.7,-17.4,1,35.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.046
-0.3,-37,0.4,-41.6,1.6,16.5,0.8,49,-0.7,-17.4,1,35.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.056
-0.3,-37,0.4,-41.6,1.6,16.5,1.1,49,-0.7,-17.4,1,35.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.066
-0.3,-37,0.4,-41.6,1.6,16.5,1.1,49,-0.7,-17.4,1,35.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.076
-0.3,-37,0.4,-43.4,1.6,11.7,1.1,49,-0.7,-23.7,1,35.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.086
-0.3,-37,0.4,-43.4,1.6,11.7,1.1,49,-0.7,-23.7,1,31.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.096
-0.3,-37,0.4,-43.4,1.6,11.7,1.1,49,-0.7,-23.7,1,31.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.106
-0.5,-37,0.4,-43.4,1.6,11.7,1.1,49,-0.7,-23.7,1,31.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.116
-0.5,-37,0.4,-43.4,1.6,11.7,1.1,49,-0.7,-23.7,1,31.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.126
-0.5,-34.1,0.4,-43.4,1.6,11.7,1.1,49.2,-0.7,-23.7,1,31.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.137
-0.5,-34.1,0.4,-43.4,1.6,11.7,1.1,49.2,-0.7,-23.7,1,31.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.146
-0.5,-34.1,0.4,-43.4,1.6,11.7,1.1,49.2,-0.7,-23.7,1,31.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.156
-0.5,-34.1,0.4,-43.4,1.6,11.7,1.1,49.2,-0.7,-23.7,1,31.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.166
-0.5,-34.1,0.4,-45.6,1.6,9,1.1,49.2,-0.7,-27.8,1,31.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.176
-0.5,-34.1,0.4,-45.6,1.6,9,1.1,49.2,-0.7,-27.8,1,31.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.186
-0.5,-34.1,0.4,-45.6,1.6,9,1.1,49.2,-0.7,-27.8,1,27.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.196
-0.5,-34.1,0.4,-45.6,1.6,9,1.1,49.2,-0.7,-27.8,1,27.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.206
-0.7,-34.1,0.4,-45.6,1.6,9,1.1,49.5,-0.7,-27.8,1,27.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.216
-0.7,-29.9,0.4,-45.6,1.6,9,1.1,49.5,-0.7,-27.8,1,27.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.226
-0.7,-29.9,0.4,-45.6,1.6,9,1.1,49.5,-0.7,-27.8,1,27.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.236
-0.7,-29.9,0.4,-45.6,1.6,9,1.1,49.5,-0.7,-27.8,1,27.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.246
-0.7,-29.9,0.4,-45.6,1.6,9,1.1,49.5,-0.7,-33.5,1,27.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.256
-0.7,-29.9,0.4,-45.6,1.6,9,1.1,49.5,-0.7,-33.5,1,27.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.266
-0.7,-29.9,0.4,-46.4,1.6,3.1,1.1,49.5,-0.7,-33.5,1,27.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.276
-0.7,-29.9,0.4,-46.4,1.6,3.1,1.1,49.5,-0.7,-33.5,1,27.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.286
-0.7,-29.9,0.4,-46.4,1.6,3.1,1.1,49.5,-0.7,-33.5,1,22.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.296
-0.5,-29.9,0.4,-46.4,1.6,3.1,1.1,49.5,-0.7,-33.5,1,22.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.306
-0.5,-26.5,0.4,-46.4,1.6,3.1,1.1,49.2,-0.7,-33.5,1,22.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.316
-0.5,-26.5,0.4,-46.4,1.6,3.1,1.1,49.2,-0.7,-33.5,1,22.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.326
-0.5,-26.5,0.4,-46.4,1.6,3.1,1.1,49.2,-0.7,-33.5,1,22.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.336
-0.5,-26.5,0.6,-46.4,1.6,3.1,1.1,49.2,-0.7,-33.5,1,22.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.346
-0.5,-26.5,0.6,-46.4,1.6,3.1,1.1,49.2,-0.7,-33.5,1,22.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.356
-0.5,-26.5,0.6,-47.8,1.6,-0.3,1.1,49.2,-0.7,-37.4,1,22.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.366
-0.5,-26.5,0.6,-47.8,1.6,-0.3,1.1,49.2,-0.7,-37.4,1,18.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.376
-0.5,-26.5,0.6,-47.8,1.6,-0.3,1.1,49.2,-0.7,-37.4,1,18.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.386
-0.3,-26.5,0.6,-47.8,1.6,-0.3,1.1,49.2,-0.7,-37.4,1,18.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.396
-0.3,-21.5,0.6,-47.8,1.6,-0.3,1.1,47.6,-0.7,-37.4,1,18.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.406
